C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_087.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_087.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_087.jpg, 0, 1, 0, 30.1889
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_189.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_189.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_189.jpg, 0, 1, 0, 30.18996
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_293.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_293.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_293.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_396.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_396.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_396.jpg, 0, 1, 0, 30.19033
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_502.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_502.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_502.jpg, -0.3169689, 1, 0, 30.16507
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_604.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_604.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_604.jpg, -0.3372504, 1, 0, 30.17956
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_709.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_709.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_709.jpg, -0.02867395, 1, 0, 30.1889
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_812.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_812.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_812.jpg, 0, 1, 0, 30.18966
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_13_918.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_13_918.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_13_918.jpg, 0, 1, 0, 30.19024
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_020.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_020.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_020.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_124.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_124.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_124.jpg, 0, 1, 0, 30.19012
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_225.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_225.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_225.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_332.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_332.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_332.jpg, 0, 1, 0, 30.19044
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_434.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_434.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_434.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_536.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_536.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_536.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_640.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_640.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_640.jpg, -0.2136945, 1, 0, 30.17778
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_742.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_742.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_742.jpg, -0.1477833, 1, 0, 30.18961
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_847.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_847.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_847.jpg, 0, 1, 0, 30.18946
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_14_952.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_14_952.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_14_952.jpg, 0, 1, 0, 30.1902
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_053.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_053.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_053.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_158.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_158.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_158.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_264.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_264.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_264.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_371.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_371.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_371.jpg, -0.06790709, 1, 0, 30.18918
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_475.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_475.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_475.jpg, -0.3098745, 1, 0, 30.16779
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_580.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_580.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_580.jpg, 0, 1, 0, 30.18893
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_682.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_682.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_682.jpg, 0, 1, 0, 30.19016
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_785.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_785.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_785.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_888.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_888.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_888.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_15_995.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_15_995.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_15_995.jpg, 0, 1, 0, 30.19034
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_102.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_102.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_102.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_203.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_203.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_203.jpg, 0, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_305.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_305.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_305.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_405.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_405.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_405.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_509.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_509.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_509.jpg, 0, 1, 0, 30.19035
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_610.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_610.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_610.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_718.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_718.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_718.jpg, 0, 1, 0, 30.19034
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_823.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_823.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_823.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_16_923.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_16_923.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_16_923.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_030.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_030.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_030.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_135.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_135.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_135.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_237.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_237.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_237.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_341.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_341.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_341.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_442.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_442.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_442.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_548.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_548.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_548.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_651.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_651.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_651.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_754.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_754.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_754.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_857.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_857.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_857.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_17_962.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_17_962.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_17_962.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_063.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_063.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_063.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_169.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_169.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_169.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_271.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_271.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_271.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_374.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_374.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_374.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_478.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_478.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_478.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_584.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_584.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_584.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_689.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_689.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_689.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_793.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_793.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_793.jpg, 0.2733438, 0.9594361, 0, 30.17146
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_18_895.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_18_895.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_18_895.jpg, 0.2331213, 1, 0, 30.18738
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_002.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_002.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_002.jpg, 0, 1, 0, 30.18861
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_104.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_104.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_104.jpg, 0, 1, 0, 30.18973
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_210.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_210.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_210.jpg, 0, 1, 0, 30.18981
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_312.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_312.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_312.jpg, 0, 1, 0, 30.18987
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_414.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_414.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_414.jpg, 0, 1, 0, 30.19014
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_515.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_515.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_515.jpg, 0, 1, 0, 30.19001
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_620.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_620.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_620.jpg, 0, 1, 0, 30.1902
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_724.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_724.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_724.jpg, 0, 1, 0, 30.19007
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_826.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_826.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_826.jpg, 0, 1, 0, 30.1901
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_19_930.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_19_930.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_19_930.jpg, 0, 1, 0, 30.19043
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_032.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_032.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_032.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_133.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_133.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_133.jpg, 0, 1, 0, 30.1909
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_235.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_235.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_235.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_340.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_340.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_340.jpg, 0.2018931, 1, 0, 30.17731
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_443.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_443.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_443.jpg, 0.3252495, 1, 0, 30.17214
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_548.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_548.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_548.jpg, 0.008652261, 1, 0, 30.18893
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_655.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_655.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_655.jpg, 0.1656438, 1, 0, 30.18806
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_761.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_761.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_761.jpg, 0, 1, 0, 30.19005
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_862.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_862.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_862.jpg, 0, 1, 0, 30.19097
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_20_966.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_20_966.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_20_966.jpg, 0.0381582, 1, 0, 30.19045
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_067.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_067.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_067.jpg, 0.2581944, 1, 0, 30.17642
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_170.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_170.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_170.jpg, 0.0180168, 1, 0, 30.18999
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_272.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_272.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_272.jpg, 0.306573, 1, 0, 30.17365
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_372.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_372.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_372.jpg, 0.6067089, 1, 0, 30.13211
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_477.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_477.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_477.jpg, 0.3427515, 1, 0, 30.19332
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_582.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_582.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_582.jpg, 0.3877495, 1, 0, 30.18492
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_688.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_688.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_688.jpg, 0.6997632, 1, 0, 30.12762
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_793.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_793.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_793.jpg, 0.996937, 1, 0, 30.09314
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_21_894.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_21_894.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_21_894.jpg, 0.693288, 1, 0, 30.18349
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_22_003.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_22_003.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_22_003.jpg, 0.9714072, 1, 0, 30.12065
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_22_102.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_22_102.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_22_102.jpg, 0.6710241, 1, 0, 30.19954
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_05_22_208.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_05_22_208.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_05_22_208.jpg, 0.3760554, 1, 0, 30.21068
